Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,SCA,SCA,Passes,Passes,Passes,Passes,Carries,Carries,Take-Ons,Take-Ons,Team
Player,#,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att,Succ,
Troy Deeney,9.0,eng ENG,FW,31-357,90,0,0,0,0,1,0,0,0,34,0,0,0,0.1,0.1,0.3,2,0,16,27,59.3,3,15,1,0,0,Watford
Roberto Pereyra,37.0,ar ARG,LW,29-165,68,0,0,0,0,1,1,0,0,26,1,1,3,0.0,0.0,0.0,1,0,8,12,66.7,0,12,1,4,1,Watford
Danny Welbeck,10.0,eng ENG,LW,29-207,22,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,1,2,2,100.0,1,3,0,2,0,Watford
Ismaila Sarr,23.0,sn SEN,RW,22-116,90,0,0,0,0,1,1,0,0,34,1,1,0,0.5,0.5,0.0,1,0,14,24,58.3,4,29,5,3,1,Watford
Abdoulaye Doucouré,16.0,ml MLI,AM,27-171,76,0,0,0,0,2,1,0,0,31,0,0,1,0.3,0.3,0.0,0,0,13,21,61.9,1,17,0,3,1,Watford
Tom Cleverley,8.0,eng ENG,AM,30-313,14,0,0,0,0,0,0,0,0,7,1,0,1,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0,Watford
Will Hughes,19.0,eng ENG,DM,25-064,90,0,0,0,0,0,0,0,0,51,4,2,3,0.0,0.0,0.2,2,0,25,33,75.8,5,21,1,2,1,Watford
Étienne Capoue,29.0,fr FRA,DM,31-345,76,0,0,0,0,0,0,0,0,25,1,0,2,0.0,0.0,0.5,1,0,13,20,65.0,2,6,0,1,0,Watford
Nathaniel Chalobah,14.0,eng ENG,DM,25-191,14,0,0,0,0,0,0,0,0,9,2,0,2,0.0,0.0,0.0,0,0,1,5,20.0,0,2,1,0,0,Watford
Adam Masina,11.0,ma MAR,LB,26-170,87,0,0,0,0,1,0,0,0,42,1,3,1,0.0,0.0,0.1,1,0,16,31,51.6,2,12,0,1,1,Watford
José Holebas,25.0,gr GRE,LB,35-359,3,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,1,4,8,50.0,1,0,0,0,0,Watford
Craig Dawson,4.0,eng ENG,CB,30-045,90,1,0,0,0,1,1,0,0,42,0,1,4,0.1,0.1,0.0,1,0,14,25,56.0,2,6,0,0,0,Watford
Christian Kabasele,27.0,be BEL,CB,29-117,90,0,1,0,0,1,0,0,0,23,1,1,0,0.2,0.2,0.1,1,0,6,10,60.0,1,6,0,1,0,Watford
Kiko Femenía,21.0,es ESP,RB,29-139,76,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.0,1,0,33,49,67.3,3,23,4,2,0,Watford
Adrian Mariappa,6.0,jm JAM,RB,33-261,14,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0,Watford
Ben Foster,26.0,eng ENG,GK,37-078,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,14,0,0,0,Watford
16 Players,,,,,990,1,1,0,0,8,4,0,0,427,13,10,18,1.3,1.3,1.1,13,2,180,301,59.8,26,169,13,19,5,Watford
